"2022-09-28 12:44:28",
"2021-03-10 05:01:50",CVE-2020-17518
"2021-03-10 05:01:50",CVE-2020-1960
"2019-05-13 07:22:11",CVE-2020-17518
"2019-05-13 07:22:11",CVE-2020-1960
"2022-11-16 00:54:46",CVE-2020-17518
"2022-11-16 00:54:46",CVE-2020-1960
"2020-02-08 01:37:37",CVE-2020-17518
"2020-02-08 01:37:37",CVE-2020-1960
"2022-01-26 03:31:14",
"2022-06-17 03:08:40",CVE-2020-17518
"2022-06-17 03:08:40",CVE-2020-1960
"2022-07-03 14:27:35",
"2019-12-26 09:50:49",CVE-2020-17518
"2019-12-26 09:50:49",CVE-2020-1960
"2020-09-16 15:18:12",CVE-2020-17518
"2022-05-16 09:55:32",
"2020-09-16 15:25:13",CVE-2020-17518
"2016-11-08 19:40:05",CVE-2020-1960
"2017-11-29 08:10:08",CVE-2020-1960
"2022-02-14 10:11:14",CVE-2020-17518
"2022-02-14 10:11:14",CVE-2020-1960
"2016-07-23 19:32:03",
"2021-08-17 03:53:24",CVE-2020-17518
"2021-08-17 03:53:24",CVE-2020-1960
"2021-12-18 15:02:01",
"2021-12-06 13:07:01",
"2022-08-18 08:48:07",
"2020-11-28 19:13:21",
"2020-05-29 01:12:11",CVE-2020-17518
"2020-05-29 01:12:11",CVE-2020-1960
"2018-08-14 11:38:12",CVE-2020-17518
"2018-08-14 11:38:12",CVE-2020-1960
"2022-06-21 01:51:54",CVE-2020-17518
"2022-06-21 01:51:54",CVE-2020-1960
"2020-12-28 23:45:17",
"2021-08-09 15:34:20",CVE-2020-17518
"2021-08-09 15:34:20",CVE-2020-1960
"2019-03-16 06:24:19",CVE-2020-17518
"2019-03-16 06:24:19",CVE-2020-1960
"2022-11-16 09:30:16",
"2022-11-17 09:14:32",
"2018-05-15 12:42:56",CVE-2020-1960
"2021-08-17 03:26:20",CVE-2020-17518
"2021-08-17 03:26:20",CVE-2020-1960
"2019-05-22 03:29:50",CVE-2020-17518
"2019-05-22 03:29:50",CVE-2020-1960
"2021-10-14 04:57:58",
"2023-01-05 07:52:56",
"2021-11-14 05:57:33",
"2018-01-11 15:49:27",CVE-2020-1960
"2023-02-07 16:06:53",
"2018-06-19 13:15:38",CVE-2020-1960
"2022-03-07 10:50:30",CVE-2020-17518
"2022-03-07 10:50:30",CVE-2020-1960
"2021-07-14 02:50:31",
"2018-07-26 08:00:34",CVE-2020-1960
"2022-08-27 12:50:56",
"2018-01-04 09:15:34",CVE-2020-1960
"2021-05-21 19:23:27",CVE-2020-17518
"2021-05-21 19:23:27",CVE-2020-1960
"2022-02-18 10:15:49",
"2019-05-27 08:09:30",CVE-2020-17518
"2019-05-27 08:09:30",CVE-2020-1960
"2022-12-16 04:37:46",CVE-2020-17518
"2022-12-16 04:37:46",CVE-2020-1960
"2019-10-02 15:02:19",CVE-2020-17518
"2019-10-02 15:02:19",CVE-2020-1960
"2021-09-25 02:53:55",
"2022-08-02 09:44:30",
"2015-11-25 02:12:10",
"2022-09-08 01:13:09",CVE-2020-17518
"2022-09-08 01:13:09",CVE-2020-17519
"2020-07-03 06:23:29",CVE-2020-17518
"2020-07-03 06:23:29",CVE-2020-1960
"2022-06-21 01:11:58",CVE-2020-17518
"2022-06-21 01:11:58",CVE-2020-1960
"2021-05-21 19:22:03",CVE-2020-17518
"2021-05-21 19:22:03",CVE-2020-1960
"2023-02-09 14:33:06",
"2022-06-17 03:10:56",CVE-2020-17518
"2022-06-17 03:10:56",CVE-2020-1960
"2021-09-09 10:00:34",
"2022-08-02 16:09:35",
"2022-05-20 21:44:36",CVE-2020-17518
"2022-05-20 21:44:36",CVE-2020-1960
"2021-11-25 12:50:07",
"2021-09-04 16:27:46",
"2022-06-14 07:09:03",
"2022-03-18 09:50:12",CVE-2020-17518
"2022-03-18 09:50:12",CVE-2020-1960
"2021-11-14 13:24:29",
"2019-04-30 15:13:19",CVE-2020-1960
"2019-07-12 17:31:59",CVE-2020-17518
"2019-07-12 17:31:59",CVE-2020-1960
"2022-01-04 16:39:23",CVE-2020-17518
"2022-01-04 16:39:23",CVE-2020-1960
"2021-05-04 22:04:58",
"2021-10-14 08:38:29",
"2022-02-09 22:16:40",CVE-2020-17518
