"2014-06-04 13:32:38",CVE-2016-0616
"2014-06-04 13:32:38",CVE-2017-12419
"2014-06-04 13:32:38",CVE-2017-15365
"2014-06-04 13:32:38",CVE-2017-15945
"2014-06-04 13:32:38",CVE-2017-3302
"2014-06-04 13:32:38",CVE-2020-28912
"2014-06-04 13:32:38",CVE-2021-46666
"2014-06-04 13:32:38",CVE-2021-46667
"2014-06-04 13:32:38",CVE-2021-46669
"2014-06-04 13:32:38",CVE-2022-27385
"2014-06-04 13:32:38",CVE-2022-27449
"2014-06-04 13:32:38",CVE-2022-31621
"2014-06-04 13:32:38",CVE-2022-31622
"2014-06-04 13:32:38",CVE-2022-31623
"2014-06-04 13:32:38",CVE-2022-31624
"2022-10-04 15:03:27",CVE-2014-0001
"2022-10-04 15:03:27",CVE-2015-2325
"2022-10-04 15:03:27",CVE-2016-0610
"2022-10-04 15:03:27",CVE-2016-0616
"2022-10-04 15:03:27",CVE-2017-12419
"2022-10-04 15:03:27",CVE-2017-15365
"2022-10-04 15:03:27",CVE-2017-15945
"2022-10-04 15:03:27",CVE-2017-3302
"2022-10-04 15:03:27",CVE-2020-28912
"2022-10-04 15:03:27",CVE-2021-46666
"2022-10-04 15:03:27",CVE-2021-46667
"2022-10-04 15:03:27",CVE-2021-46669
"2022-10-04 15:03:27",CVE-2022-27385
"2022-10-04 15:03:27",CVE-2022-27449
"2022-10-04 15:03:27",CVE-2022-31621
"2022-10-04 15:03:27",CVE-2022-31622
"2022-10-04 15:03:27",CVE-2022-31623
"2022-10-04 15:03:27",CVE-2022-31624
"2020-12-10 17:10:17",CVE-2014-0001
"2020-12-10 17:10:17",CVE-2015-2325
"2020-12-10 17:10:17",CVE-2016-0610
"2020-12-10 17:10:17",CVE-2016-0616
"2020-12-10 17:10:17",CVE-2017-12419
"2020-12-10 17:10:17",CVE-2017-15365
"2020-12-10 17:10:17",CVE-2017-15945
"2020-12-10 17:10:17",CVE-2017-3302
"2020-12-10 17:10:17",CVE-2020-28912
"2020-12-10 17:10:17",CVE-2021-46666
"2020-12-10 17:10:17",CVE-2021-46667
"2020-12-10 17:10:17",CVE-2021-46669
"2020-12-10 17:10:17",CVE-2022-27385
"2020-12-10 17:10:17",CVE-2022-27449
"2020-12-10 17:10:17",CVE-2022-31621
"2020-12-10 17:10:17",CVE-2022-31622
"2020-12-10 17:10:17",CVE-2022-31623
"2020-12-10 17:10:17",CVE-2022-31624
"2021-01-08 16:43:51",CVE-2014-0001
"2021-01-08 16:43:51",CVE-2015-2325
"2021-01-08 16:43:51",CVE-2016-0610
"2021-01-08 16:43:51",CVE-2016-0616
"2021-01-08 16:43:51",CVE-2017-12419
"2021-01-08 16:43:51",CVE-2017-15365
"2021-01-08 16:43:51",CVE-2017-15945
"2021-01-08 16:43:51",CVE-2017-3302
