"2016-05-03 07:31:20",CVE-2020-9480
"2016-05-03 07:31:20",CVE-2021-38296
"2016-05-03 07:31:20",CVE-2022-31777
"2016-05-03 07:31:20",CVE-2022-33891
"2018-07-03 13:11:04",CVE-2017-12612
"2018-07-03 13:11:04",CVE-2017-7678
"2018-07-03 13:11:04",CVE-2018-11760
"2018-07-03 13:11:04",CVE-2018-11770
"2018-07-03 13:11:04",CVE-2018-11804
"2018-07-03 13:11:04",CVE-2018-1334
"2018-07-03 13:11:04",CVE-2018-17190
"2018-07-03 13:11:04",CVE-2018-8024
"2018-07-03 13:11:04",CVE-2019-10099
"2018-07-03 13:11:04",CVE-2020-9480
"2018-07-03 13:11:04",CVE-2021-38296
"2018-07-03 13:11:04",CVE-2022-31777
"2018-07-03 13:11:04",CVE-2022-33891
"2017-04-23 17:01:54",CVE-2017-12612
"2017-04-23 17:01:54",CVE-2017-7678
"2017-04-23 17:01:54",CVE-2018-11760
"2017-04-23 17:01:54",CVE-2018-11770
"2017-04-23 17:01:54",CVE-2018-11804
"2017-04-23 17:01:54",CVE-2018-1334
"2017-04-23 17:01:54",CVE-2018-17190
"2017-04-23 17:01:54",CVE-2018-8024
"2017-04-23 17:01:54",CVE-2019-10099
"2017-04-23 17:01:54",CVE-2020-9480
"2017-04-23 17:01:54",CVE-2021-38296
"2017-04-23 17:01:54",CVE-2022-31777
"2017-04-23 17:01:54",CVE-2022-33891
"2021-08-13 15:33:11",CVE-2018-11770
"2021-08-13 15:33:11",CVE-2018-11804
"2021-08-13 15:33:11",CVE-2018-17190
"2021-08-13 15:33:11",CVE-2020-9480
"2021-08-13 15:33:11",CVE-2021-38296
"2021-08-13 15:33:11",CVE-2022-31777
"2021-08-13 15:33:11",CVE-2022-33891
"2017-05-16 01:54:49",CVE-2017-12612
"2017-05-16 01:54:49",CVE-2017-7678
"2017-05-16 01:54:49",CVE-2018-11760
"2017-05-16 01:54:49",CVE-2018-11770
"2017-05-16 01:54:49",CVE-2018-11804
"2017-05-16 01:54:49",CVE-2018-1334
