"2022-01-02 05:02:40",CVE-2023-21976
"2022-01-02 05:02:40",CVE-2023-21977
"2022-01-02 05:02:40",CVE-2023-21980
"2022-01-02 05:02:40",CVE-2023-21982
"2023-04-06 07:55:20",CVE-2009-5026
"2023-04-06 07:55:20",CVE-2010-3676
"2023-04-06 07:55:20",CVE-2010-3678
"2023-04-06 07:55:20",CVE-2010-3679
"2023-04-06 07:55:20",CVE-2010-3680
"2023-04-06 07:55:20",CVE-2010-3681
"2023-04-06 07:55:20",CVE-2010-3683
"2023-04-06 07:55:20",CVE-2010-3833
"2023-04-06 07:55:20",CVE-2010-3834
"2023-04-06 07:55:20",CVE-2010-3835
"2023-04-06 07:55:20",CVE-2010-3836
"2023-04-06 07:55:20",CVE-2010-3837
"2023-04-06 07:55:20",CVE-2010-3838
"2023-04-06 07:55:20",CVE-2010-3839
"2023-04-06 07:55:20",CVE-2010-3840
"2023-04-06 07:55:20",CVE-2011-2262
"2023-04-06 07:55:20",CVE-2012-0075
"2023-04-06 07:55:20",CVE-2012-0087
"2023-04-06 07:55:20",CVE-2012-0101
"2023-04-06 07:55:20",CVE-2012-0102
"2023-04-06 07:55:20",CVE-2012-0112
"2023-04-06 07:55:20",CVE-2012-0113
"2023-04-06 07:55:20",CVE-2012-0114
"2023-04-06 07:55:20",CVE-2012-0115
"2023-04-06 07:55:20",CVE-2012-0116
"2023-04-06 07:55:20",CVE-2012-0118
"2023-04-06 07:55:20",CVE-2012-0119
"2023-04-06 07:55:20",CVE-2012-0120
"2023-04-06 07:55:20",CVE-2012-0484
"2023-04-06 07:55:20",CVE-2012-0485
"2023-04-06 07:55:20",CVE-2012-0490
"2023-04-06 07:55:20",CVE-2012-0492
"2023-04-06 07:55:20",CVE-2012-0540
"2023-04-06 07:55:20",CVE-2012-0553
"2023-04-06 07:55:20",CVE-2012-0572
"2023-04-06 07:55:20",CVE-2012-0574
"2023-04-06 07:55:20",CVE-2012-0578
"2023-04-06 07:55:20",CVE-2012-0583
"2023-04-06 07:55:20",CVE-2012-0882
"2023-04-06 07:55:20",CVE-2012-1688
"2023-04-06 07:55:20",CVE-2012-1689
"2023-04-06 07:55:20",CVE-2012-1690
"2023-04-06 07:55:20",CVE-2012-1696
"2023-04-06 07:55:20",CVE-2012-1702
